"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1800593736633839856","Wed Jun 12 19:16:50 +0000 2024","0","@farrelerraf @TrollFootball Persib anjing","1800970536127955418","","farrelerraf","in","","0","0","0","https://x.com/anoa_terbang/status/1800970536127955418","1208675531165536257","anoa_terbang"
"1800969145548407214","Wed Jun 12 19:11:19 +0000 2024","0","Nonton timnas pake atribut klub lokal yang provokatif ngehina pemain yang bela timnas hanya karena berasal dari bandung capo UG kena sweeping cm karena berasal dr bandung. Terus sekarang orang-orang tolol ini pada bingung kalo ada yg ngmong orang bandung timnasnya cm Persib ","1800969145548407214","","","in","Shiganshina","0","0","0","https://x.com/tuyulmaghribb/status/1800969145548407214","3114899534","tuyulmaghribb"
"1800845462423138640","Wed Jun 12 19:09:01 +0000 2024","1","@behslea @windofmemories Terus mun maneh lahir jeung gede di Bandung tapi teu resep Persib aya nu nanya kitu?","1800968567908860027","","behslea","in","Bandung","0","0","0","https://x.com/Sagalagekudoa/status/1800968567908860027","1543124028","Sagalagekudoa"
"1800657742102925316","Wed Jun 12 18:59:51 +0000 2024","1","@tonokr8s @HugoSlater__375 @luckyhendriawan bukan capo ultras yang asal dari bandung di sweeping sama the Jak sama kalo setiap ada pemain Persib pasti selalu di hujat sama tetangga makannya munculah kata timnas jakarta","1800966259103891583","","tonokr8s","in","","0","0","0","https://x.com/antitedy/status/1800966259103891583","1714257285596471296","antitedy"
"1800921009295380586","Wed Jun 12 18:55:17 +0000 2024","0","@desftini mending pake persib daripada emyu","1800965111990923590","","desftini","in","Hrvatska","0","0","0","https://x.com/morebrittle/status/1800965111990923590","706323998775201792","morebrittle"
"1800868036251131961","Wed Jun 12 18:49:39 +0000 2024","0","@ddwsntss @Abrahamganeshaa @panggara792 @LaGrandeIndo Santai aja si yang berbau klub bandung bang kaya Persib. mau lu pake produk bandung mah oke aja asal jangan ada embel² klub di match timnas","1800963694907822137","","ddwsntss","in","","0","1","0","https://x.com/firewall3008/status/1800963694907822137","1722305533611524096","firewall3008"
"1800657742102925316","Wed Jun 12 18:45:41 +0000 2024","3","@Xfoolishh @Hmdn_633 @luckyhendriawan Ga cape karna di medsos banyak yang ngaku ngaku bobotoh ngadu domba nama bobotoh/persib dengan timnas bahkan kemarin dengan bonek cukup ketawa aja sama bocah tiktok/IG/X yang niat adu domba wkwk","1800962696726425608","","Xfoolishh","in","","0","0","0","https://x.com/sahacik130/status/1800962696726425608","1231250817828548608","sahacik130"
"1800962536935694442","Wed Jun 12 18:45:03 +0000 2024","0","@papicholiii baca ni persib cuki","1800962536935694442","","papicholiii","in","Germany","0","1","0","https://x.com/bbbennna/status/1800962536935694442","1088133102029832192","bbbennna"
"1800953828537405453","Wed Jun 12 18:44:25 +0000 2024","0","@idextratime Sini ke persib dulu ngab","1800962377673998378","","idextratime","in","","0","0","0","https://x.com/evildance_/status/1800962377673998378","1334004184799010818","evildance_"
"1800553248698540092","Wed Jun 12 18:43:07 +0000 2024","0","@indosupporter No one is from Indonesia Champions Go to hell Garuda","1800962047708103052","","indosupporter","en","Kontovazaina, Greece","0","1","0","https://x.com/jakblay/status/1800962047708103052","756271476","jakblay"
"1800961801414197394","Wed Jun 12 18:42:08 +0000 2024","0","PERSIB KAN DISTADION RAMENYA PAS MAU JUARA DOANG MAKANYA GA HERAN PAS ADA CHANTS DIPAKE PAS JUARA LANGSUNG PADA KLAIM","1800961801414197394","","","in","","0","0","0","https://x.com/12ebelia/status/1800961801414197394","3329126269","12ebelia"
"1800961635793895770","Wed Jun 12 18:41:28 +0000 2024","0","#Firstandfamous tapi giliran diributin dan terpojok bilangnya cuma chant doang sampai gini wkwk @persib @officiaIvpc @aples_id @BOBOTOHFAMIGLIA kumaha barudak #intropeksidiri biasanya kalau lagi diatas emang lgi jumawa nya jadi harus ilmu padi ya jangan ilmu pohon yg meninggi","1800961635793895770","","","in","","0","0","0","https://x.com/Tigri_Mbalelo/status/1800961635793895770","1505431579791097857","Tigri_Mbalelo"
"1800845462423138640","Wed Jun 12 18:38:47 +0000 2024","5","@behslea @windofmemories Asli aingge org sunda males sama persib karna sdm fans nya yg wadidaw","1800960957965008952","","behslea","in","","0","6","0","https://x.com/404xnknxwn/status/1800960957965008952","1188477487694508032","404xnknxwn"
"1800960627617431683","Wed Jun 12 18:37:28 +0000 2024","0","nuhun a terwakilkan this is persib!!!","1800960627617431683","","","in","-0251-","0","0","0","https://x.com/Azaayyy_/status/1800960627617431683","1238480229573640193","Azaayyy_"
"1800936463279980965","Wed Jun 12 18:36:02 +0000 2024","1","@d1sccy @sigitpratama29 @BogelCrew1 @aples_id Mon maap gw bukan dari kedua supporter itu (Persija/Persib) tp foto ini dimana letak rasisnya? ","1800960267070947735","","d1sccy","in","","0","3","0","https://x.com/Bijikudamantap/status/1800960267070947735","1295893369739083776","Bijikudamantap"
"1800860429314621853","Wed Jun 12 18:32:53 +0000 2024","0","@felisorange @tersbia @Bstrdcld10 sebenerna jawaban naha persib dianggep timnas ge ges dijelasken di tweet diluhur ngan emg sia mah otak na kosong jadi nya moal asup jaba geus peuting kieu mun cek aing mah sarekeun","1800959474578124865","","Busy001Hectic","in","Bandung, Jawa Barat","0","0","0","https://x.com/iilyasss_____/status/1800959474578124865","1177079148734369792","iilyasss_____"
"1800956940652032019","Wed Jun 12 18:32:18 +0000 2024","1","@FootballFunnnys Persib.","1800959327466835975","","FootballFunnnys","in","Holloway, London","0","0","0","https://x.com/marcopolokuning/status/1800959327466835975","166900635","marcopolokuning"
"1800953828537405453","Wed Jun 12 18:30:48 +0000 2024","0","@idextratime Gak tertarik ke Persib dulu?","1800958951627890869","","idextratime","in","Depok, Indonesia","0","0","0","https://x.com/af1_/status/1800958951627890869","127448998","af1_"
"1800874962896732216","Wed Jun 12 18:30:32 +0000 2024","0","@idwiki IKE TUN IDA LAK","1800958881084080434","","idwiki","in","Kontovazaina, Greece","0","0","0","https://x.com/jakblay/status/1800958881084080434","756271476","jakblay"
"1800923597214822868","Wed Jun 12 18:29:59 +0000 2024","0","@VainGloryjateng @man666ray @BlueHooligan___ Lah kocak emang kalo demo pemerintah harus pake atribut bobotoh? Pake atribut persib? Semua juga ada porsi nya!! Bobolaan jol kana popolitikan kabeh ge aya porsina kudu bisa nempatkn","1800958745075384514","","VainGloryjateng","in","","0","0","0","https://x.com/fvckzionistt/status/1800958745075384514","1676660507418427392","fvckzionistt"
"1800747692655771806","Wed Jun 12 18:28:27 +0000 2024","0","@viciousdoggg @v_frontline_pc lah tolol namanya lewat timeline ngapain rajin rajin stalkin vpc wkwkw itukan logaritma karena lagi bahas persib fans yg klaim chant timnas indonesia jadinya muncul ni tweet di timeline masa kaya gitu aja harus diajarin si wkwk","1800958358339584482","","viciousdoggg","in","Jakarta Barat, DKI Jakarta","0","2","0","https://x.com/satrialesmana02/status/1800958358339584482","1159747555099435008","satrialesmana02"
"1800936463279980965","Wed Jun 12 18:28:23 +0000 2024","0","@mozzafiatotigre @Tigri_Mbalelo @aples_id lu percaya bang itu yang komen fans persib? wkwk banyak kali di tt di ig yang komen modelan gitu sebagai contoh lagunya ngikutin bobotoh padahal yang komen anak anak fans persija kalo a percaya silahkan di cek","1800958339758817378","","mozzafiatotigre","in","Birmingham, England","0","0","0","https://x.com/imaresurrection/status/1800958339758817378","1797693168462565376","imaresurrection"
"1800923597214822868","Wed Jun 12 18:27:42 +0000 2024","0","@Abrahamganeshaa @BlueHooligan___ @saayana69 Lucu ajig ngomomg teu boga duit jang gbk tong boro jakarta persib maen kamari di madura ge di udag!!","1800958168580882803","","Abrahamganeshaa","in","","0","0","0","https://x.com/fvckzionistt/status/1800958168580882803","1676660507418427392","fvckzionistt"
"1800877641270206655","Wed Jun 12 18:24:47 +0000 2024","0","@tobeloisme persib juga a?","1800957433860456524","","tobeloisme","in","palaganhood","0","1","0","https://x.com/alifianpaksi84/status/1800957433860456524","837319990793515009","alifianpaksi84"
"1800695398199423253","Wed Jun 12 18:24:23 +0000 2024","0","@iiiifarrrr @ariex1933 @sagabmeh @2ndlinesquad haus validasi bang biar dibilang keren tembus jakarta padahal nonton timnas adalagi terbaru kmrn lawan filipina ngechant persib ditengah tengah chant timnas itu kan lebih tolol wkwkwk pake di posting ditiktok segala lagi ntar di sweeping cari pembelaan playing victim","1800957333050368112","","iiiifarrrr","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/satrialesmana02/status/1800957333050368112","1159747555099435008","satrialesmana02"
"1800747692655771806","Wed Jun 12 18:24:08 +0000 2024","0","@satrialesmana02 @v_frontline_pc lu gadoyan persib tapi nyasar ke akun bobotoh itu artinya peduli kocak","1800957273424134179","","satrialesmana02","in","","0","1","0","https://x.com/viciousdoggg/status/1800957273424134179","1224562485975384064","viciousdoggg"
"1800862233456734374","Wed Jun 12 18:20:41 +0000 2024","0","@GOAL_ID Pemain persib udh nyaman di club+gaji ny gede ... Inget kata suporter mreka yg pnting gaji lancar ...","1800956405584888216","","GOAL_ID","in","Tanah Abang, Indonesia","0","0","0","https://x.com/UpritMang/status/1800956405584888216","1199937482894110721","UpritMang"
"1800956190916313455","Wed Jun 12 18:19:50 +0000 2024","0","Mang messi ga mau main di persib gitu biar kaya mang essien","1800956190916313455","","","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/MBE_AJAA/status/1800956190916313455","1134785104297906177","MBE_AJAA"
"1800811718265929775","Wed Jun 12 18:18:38 +0000 2024","0","@GelandangTengil ~Syalala lala lala Persib Bandung~","1800955887655452697","","GelandangTengil","in","","0","0","0","https://x.com/hlfmnstr/status/1800955887655452697","1328742166382796864","hlfmnstr"
"1800748221154914496","Wed Jun 12 18:16:54 +0000 2024","1","@PorosHalangID Dan ada yg bilang Persib lebih penting dripada TimNas WTF","1800955452727099728","","PorosHalangID","in","Trenggalek, Indonesia","0","0","0","https://x.com/BagusWMZ_/status/1800955452727099728","839715804","BagusWMZ_"
"1800695398199423253","Wed Jun 12 18:16:29 +0000 2024","0","@dxdreal_ @sagabmeh @2ndlinesquad ada kok fans persib yg dukung timnas cuma gak banyak aja kang kan bilangnya timnasnya itu persib jadi yauda gitu","1800955346888032695","","dxdreal_","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/satrialesmana02/status/1800955346888032695","1159747555099435008","satrialesmana02"
"1800743165504426391","Wed Jun 12 18:14:23 +0000 2024","0","@twomorrov vibes supporter persib","1800954816560234845","","twomorrov","da","","0","0","0","https://x.com/alettemary/status/1800954816560234845","1606077765588881408","alettemary"
"1800953828537405453","Wed Jun 12 18:11:58 +0000 2024","0","@idextratime Gw kira persib bandung biar sambil motong rumput sama ngiklan gojek bang mes","1800954212035199210","","idextratime","in","Gifu, Japan","0","0","0","https://x.com/reizychama/status/1800954212035199210","1614666809936064512","reizychama"
"1800954031139123513","Wed Jun 12 18:11:15 +0000 2024","0","kaum sempak dikepala lagi koar koar mungkin sedikit iri ga ada pemaen nya yg dipanggil timnas wkwkwkwk urus aja timnas persib lu itu gak usah ikut campur urusan timnas indonesia","1800954031139123513","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/satrialesmana02/status/1800954031139123513","1159747555099435008","satrialesmana02"
"1800945388112716027","Wed Jun 12 18:09:05 +0000 2024","0","@wawanrrrrr Eweuhhh eweuhhh this is persib","1800953485804044445","","wawanrrrrr","in","Liverpool, England","0","1","0","https://x.com/singgara_666/status/1800953485804044445","1614602022883557377","singgara_666"
"1800862233456734374","Wed Jun 12 18:07:24 +0000 2024","6","@jakblay @GOAL_ID Sarua fans persib tapi lucu baca komentar maneh. wkwkw Teu ngadukung timnas pedah eweuh pemain jawara liga1 persib. Tapi yah bebas aja sih.","1800953061923549488","","jakblay","in","Indonesia","0","0","0","https://x.com/ibnukusumayadi/status/1800953061923549488","59456548","ibnukusumayadi"
"1800950221289161088","Wed Jun 12 18:06:25 +0000 2024","0","@28Annas Wkwkwk Coba masnya carikan saya Vidio/Foto Ketika Timnas main dibandung ada Persib fans yg rasis ke klub lokal mungkin mas nya ada sy nyari² gaada soalnya","1800952815134834799","","28Annas","in","Kota Bogor, Jawa Barat","0","0","1","https://x.com/Abdullmf_12/status/1800952815134834799","1731265975650226176","Abdullmf_12"
"1800936463279980965","Wed Jun 12 18:04:11 +0000 2024","0","@rafnautovic7 @aples_id TRIBUN ATAS UTARA ADA YG OAJE KAOS IDENTITAS KOMUNITAS CLUB SUPORTER persib TAPI GAK DI RAMEIN SAMA TEMEN GUA CUMA MASA BODOIN AJA WALAUPUN TUH ORANG FOTO KESENANGAN KAYA UDAH MASUK SURGA","1800952252011856058","","rafnautovic7","in","","0","5","0","https://x.com/sigitpratama29/status/1800952252011856058","1607533448180436992","sigitpratama29"
"1800862233456734374","Wed Jun 12 18:02:37 +0000 2024","0","@lippie124 @GOAL_ID yang ada pemain timnas dibeli persib kayak irianto ","1800951859060015483","","lippie124","in","Indonesia","0","0","0","https://x.com/qinderjoey/status/1800951859060015483","1631905574869958660","qinderjoey"
"1800709728303190523","Wed Jun 12 17:55:33 +0000 2024","0","@maludin_90 @Fourtless1 @levensverhaal31 @cowobangkit Emang samar-samar sih.. Ada yang chants Viking an*ing juga.. Persib main juga masih chants persija an*ing atau the jak an*ing kan... Walaupun lawannya bukan Persija.. Susah emang budaya begitu diilangin","1800950079756681280","","maludin_90","in","","0","1","0","https://x.com/gorduser/status/1800950079756681280","1404499420561821696","gorduser"
"1800936463279980965","Wed Jun 12 17:31:15 +0000 2024","6","@aples_id Nuhun a terwakil kan this is persib","1800943962989232182","","aples_id","in","","0","0","0","https://x.com/AsepUnyill33/status/1800943962989232182","1648072782297825280","AsepUnyill33"
"1800845462423138640","Wed Jun 12 17:31:13 +0000 2024","55","@windofmemories gaada yg peduli kalian ga doyan timnas tp ya udh kl gasuka diem aja gausah komen sana sini gasuka timnas timnas bandung mah persib pdhl gaada yg nanya. urang lahir &amp; gede di bandung teu reseup persib ya udh diem aja. krn emg bnr2 gapeduli dgn persib https://t.co/6lofs6aCi5","1800943956102205459","","windofmemories","in","","2","23","1","https://x.com/behslea/status/1800943956102205459","1754821449851060224","behslea"
"1800936463279980965","Wed Jun 12 17:31:00 +0000 2024","9","@aples_id Hahaha s7 a Giliran dr bobotoh pakai chant² luar dibilang Jiplak lah ga kreatif lah ga punya chant lah bla bla bla...Giliran ada bobotoh yg bilang Kayak chant Persib eh bilangnya Chant itu universal WKWKWK","1800943902695866614","","aples_id","in","Kota Bogor, Jawa Barat","0","1","0","https://x.com/Abdullmf_12/status/1800943902695866614","1731265975650226176","Abdullmf_12"
"1800561537641562464","Wed Jun 12 17:30:11 +0000 2024","0","@Iyangaprill @luinnagara kualitas pendukung persib alias bobo to lol","1800943696432541762","","Iyangaprill","in","Polandia","0","0","0","https://x.com/siolonob/status/1800943696432541762","1416354387580973062","siolonob"
"1798669591448879113","Wed Jun 12 17:27:51 +0000 2024","0","@jamril_nursehan Aya 6 ti persib. Fair tahun ayna mah memang kualitas pemain timnas jauh diatas rata-rata. Mungkin anu sangat di sayangkan hanya rezaldi saja tidak dipanggil dan lebih pilih arhan. Selain ti eta mah memang euweuh nu layak lamun ningali squad timnas ayna","1800943109548712090","","ferdybow","in","","0","1","0","https://x.com/ferdybow/status/1800943109548712090","1235435538787610624","ferdybow"
"1800569057978322945","Wed Jun 12 17:27:01 +0000 2024","0","@2ndlinesquad ya karena timnas yang main persib yg dihujat","1800942898512281608","","2ndlinesquad","in","","0","0","0","https://x.com/pecintavans/status/1800942898512281608","1086352445188362240","pecintavans"
"1800936463279980965","Wed Jun 12 17:18:08 +0000 2024","13","@aples_id Kalo kaya gini pendapat lu gimana kang??? dari sekian kasus temen bandung kena sweeping saat nonton Timnas rata karna ulah dia sendiri jika mau ambil contoh sekarang banyak ko vidio yg tersebar di sosmed fans bandung chant Persib padahal nonton Timnas dan lebih caper. https://t.co/5dUdZ1bzLC","1800940661576994939","https://pbs.twimg.com/media/GP45_MPaAAIrylO.jpg","aples_id","in","","0","11","0","https://x.com/sigitpratama29/status/1800940661576994939","1607533448180436992","sigitpratama29"
